2 (1),Apr 20,CHW,@,DET,L,2-5,CG,36,8.0,2,1,0,3,0,CF
3,Apr 21,CHW,@,DET,W,5-2,CG,0,9.0,7,0,0,7,0,
4,Apr 22,CHW,,SLB,W,5-2,CG,33,9.0,1,0,0,1,0,CF
5,Apr 23,CHW,,SLB,W,12-5,CG,0,9.0,1,1,1,3,0,
6,Apr 24 (1),CHW,,SLB,W,2-1,CG,0,9.0,1,0,0,1,0,
7,Apr 24 (2),CHW,,SLB,W,4-0,CG,0,9.0,2,0,0,2,0,
8,Apr 26 (1),CHW,,DET,L,2-6,CG,42,9.0,0,0,0,0,0,CF
9,Apr 26 (2),CHW,,DET,L,5-7,CG,0,10.0,4,0,0,4,0,
10,Apr 27,CHW,@,CLE,L,3-11,CG,41,8.0,1,0,0,1,0,CF
11,Apr 30,CHW,@,SLB,W,5-4,GS,0, ,0,0,1,1,0,
49 (37),Jun 10,CHW,,BOS,W,4-2,CG,36,9.0,3,0,0,3,0,CF
50,Jun 12 (1),CHW,,BOS,L,3-15,CG,0,9.0,3,0,0,3,0,
51,Jun 12 (2),CHW,,BOS,L,5-7,CG,0,9.0,2,0,0,2,0,
52,Jun 14,CHW,@,NYY,L,3-15,CG,45,8.0,2,0,0,2,0,CF
53,Jun 15,CHW,@,NYY,L,4-9,CG,42,8.0,5,0,0,5,0,CF
54,Jun 16 (1),CHW,@,NYY,W,10-6,GF,4,1.0,0,0,0,0,0,LF
59 (4),Jun 19,CHW,@,BOS,L,2-9,,6,2.0,2,0,0,2,0,RF
81 (21),Jul 14,CHW,,WSH,W,6-2,CG,35,9.0,1,0,0,1,0,LF
83 (1),Jul 16,CHW,,WSH,W,5-1,CG,35,9.0,2,0,0,2,0,LF
84,Jul 17 (1),CHW,,NYY,L,1-2,CG,0,9.0,3,0,0,3,0,
85,Jul 17 (2),CHW,,NYY,W,7-3,CG,0,9.0,3,0,0,3,0,
86,Jul 18,CHW,,NYY,W,6-5,GS,24,6.0,0,0,0,0,0,LF
94 (7),Jul 28,CHW,@,BOS,L,1-6,CG,40,8.0,0,0,0,0,0,CF
95,Jul 29,CHW,@,NYY,L,2-3,CG,36,8.0,3,0,0,3,0,LF
96,Jul 30,CHW,@,NYY,W,9-2,CG,33,9.0,1,0,0,1,0,LF
97,Jul 31 (1),CHW,@,NYY,L,2-3,CG,39,8.1,1,0,0,1,0,LF
98,Jul 31 (2),CHW,@,NYY,W,2-1,CG,43,10.0,5,1,0,6,0,LF
99,Aug 2,CHW,@,PHA,L,2-5,CG,40,8.0,1,0,0,1,0,LF
100,Aug 3,CHW,@,PHA,L,2-3,CG,36,8.0,0,0,0,0,0,LF
101,Aug 5,CHW,@,WSH,W,4-1,CG,35,9.0,2,0,0,2,0,LF
102,Aug 6,CHW,@,WSH,W,6-5,CG,53,12.0,4,0,0,4,0,LF
106 (3),Aug 10,CHW,@,DET,W,6-3,CG,0,10.0,3,0,0,3,0,
107,Aug 11,CHW,@,CLE,L,5-6,CG,53,11.2,5,0,0,5,0,CF
108,Aug 12,CHW,@,CLE,W,6-5,CG,35,9.0,2,0,0,2,0,CF
109,Aug 14 (1),CHW,@,CLE,L,3-4,CG,35,8.0,2,0,0,2,0,CF
110,Aug 14 (2),CHW,@,CLE,L,0-5,CG,30,8.0,0,0,0,0,0,CF
111,Aug 15,CHW,@,SLB,W,8-0,CG,0,9.0,4,0,0,4,0,
112,Aug 16,CHW,@,SLB,W,4-0,CG,0,9.0,1,1,0,2,1,
113,Aug 17,CHW,,DET,W,1-0,CG,34,9.0,0,0,0,0,0,CF
114,Aug 18,CHW,,DET,L,0-2,CG,0,9.0,3,0,1,4,0,
115,Aug 19,CHW,,CLE,L,0-2,CG,38,9.0,3,0,0,3,0,CF
116,Aug 21 (1),CHW,,CLE,W,5-4,CG,40,9.0,1,0,0,1,0,CF
117,Aug 21 (2),CHW,,CLE,L,4-7,CG,39,9.0,5,0,0,5,0,CF
118,Aug 23,CHW,,PHA,L,2-4,CG,0,9.0,7,0,0,7,0,
119,Aug 24,CHW,,PHA,L,0-5,CG,39,9.0,3,0,0,3,0,CF
120,Aug 25,CHW,,BOS,W,8-3,CG,41,9.0,4,0,0,4,0,CF
121,Aug 26 (1),CHW,,BOS,L,4-11,CG,45,9.0,0,0,0,0,0,CF
122,Aug 26 (2),CHW,,BOS,L,7-10,GS,0,6.0,3,0,0,3,0,
