4 (3),Apr 6,KCR,,CHW,L,0-14,,4,0.0,0,0,0,0,0,P
12 (7),Apr 17,KCR,@,MIN,W,16-3,GF,5,1.0,0,1,0,1,0,P
15 (2),Apr 21 (1),KCR,,BOS,L,2-12,GF,7,1.0,0,0,0,0,0,P
21 (5),Apr 27,KCR,,BAL,L,4-9,GF,2,0.2,0,0,0,0,0,P
22,Apr 28,KCR,,BAL,L,0-13,GF,4,1.0,0,0,0,0,0,P
28 (5),May 4,KCR,@,BAL,L,0-10,,9,2.0,0,0,0,0,0,P
36 (7),May 14,KCR,,MIN,W,8-1,GF,3,1.0,0,0,0,0,0,P
38 (1),May 16,KCR,,MIN,L,5-14,,15,3.0,0,0,0,0,0,P
41 (2),May 18 (2),KCR,@,CLE,L,1-4,GF,3,1.0,0,0,0,0,0,P
44 (2),May 21,KCR,@,ANA,L,1-5,GS,20,5.0,3,0,0,3,0,P
47 (2),May 26 (1),KCR,,TEX,W,7-5,GS,22,6.0,0,1,0,1,0,P
50 (2),May 29,KCR,,ANA,L,2-12,GF,6,1.0,0,0,0,0,0,P
55 (4),Jun 4,KCR,@,CHW,W,3-2,GS,24,6.1,0,1,0,1,0,P
60 (4),Jun 9,KCR,,STL,W,3-2,GS,29,7.0,0,0,0,0,0,P
64 (3),Jun 14,KCR,@,STL,L,0-3,GS,23,5.0,0,0,0,0,0,P
76 (11),Jun 28,KCR,,SDP,W,14-10,GS,9,0.2,0,0,0,0,0,P
81 (4),Jul 3,KCR,@,SEA,L,0-3,GS,22,5.0,1,1,0,2,0,P
89 (7),Jul 14,KCR,,ANA,W,12-3,GS,24,6.0,0,1,0,1,1,P
95 (5),Jul 19,KCR,,CLE,W,8-5,GS,24,4.2,0,0,0,0,0,P
101 (5),Jul 25,KCR,@,DET,L,2-5,GS,22,5.0,0,1,0,1,0,P
106 (4),Jul 30,KCR,,TOR,L,4-13,GS,22,4.0,0,0,1,1,0,P
111 (4),Aug 4,KCR,@,MIN,L,4-5,GS,25,6.0,0,2,0,2,0,P
116 (4),Aug 9,KCR,,TBD,W,5-4,GS,22,5.0,0,1,0,1,0,P
121 (4),Aug 15,KCR,,NYY,L,5-7,GS,29,5.2,0,0,0,0,0,P
126 (4),Aug 20,KCR,@,TOR,W,6-5,GS,25,6.0,1,0,0,1,0,P
131 (4),Aug 25,KCR,,MIN,W,4-2,GS,27,7.0,0,0,0,0,0,P
136 (4),Aug 31,KCR,@,SEA,W,4-2,GS,25,6.0,0,1,0,1,0,P
141 (4),Sep 7,KCR,,SEA,L,2-9,GS,26,5.0,2,0,0,2,0,P
146 (4),Sep 12,KCR,,CHW,L,1-5,GS,31,6.1,0,0,0,0,0,P
151 (4),Sep 17,KCR,@,CHW,L,1-6,GS,24,5.0,0,0,0,0,0,P
157 (5),Sep 24,KCR,,DET,W,17-2,GS,24,5.0,0,0,0,0,0,P
