10,41,May 23,CLE,@,DET,L,4-10,5-5,,99,0.0,3,3,3,1,0,0,0,inf,4,19,10,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,-0.053,-2.34, 5b --- 1 out d4, 5b 123 1 out d5
11,42,May 24,CLE,@,DET,L,9-10,2-5,,0,4.0,3,0,0,1,1,0,0,6.75,16,63,40,10,6,6,8,3,1,0,,2,2,0,0,0,15,2,0,0,0,0,0,.99,0.163,1.60, 2b 1-3 0 out d2, 5b 3 out a1
12,47,May 29,CLE,,ANA,L,2-3,GS-8,,4,7.2,2,2,1,2,4,0,0,3.09,27,116,68,17,13,11,10,4,2,0,71,,,0,0,0,25,0,0,0,1,0,1,.99,0.208,2.56, 1t start tie, 8t 1-- 2 out d2
13,52,Jun 4,CLE,@,STL,W,3-2,GS-5,,5,5.0,4,2,2,4,6,1,1,3.24,25,105,57,14,14,3,11,2,0,0,53,,,0,0,0,20,0,0,0,0,0,0,1.26,0.066,0.83, 1b start tie, 5b 3 out tie
14,57,Jun 9,CLE,,CIN,W,7-4,GS-6,W(1-0),4,6.0,8,4,4,0,3,2,0,3.97,26,103,59,16,10,9,14,6,2,0,43,,,2,0,0,26,2,0,0,0,0,0,1.01,-0.003,-0.38, 1t start tie, 6t 3 out a2
15,62,Jun 14,CLE,,CHW,L,4-11,GS-2,L(1-1),4,1.1,6,7,7,3,1,0,0,6.38,12,51,28,10,3,4,4,3,0,0,12,,,2,1,0,9,0,0,0,0,0,0,1.07,-0.367,-4.81, 1t start tie, 2t 12- 1 out d1
16,67,Jun 20,CLE,@,CHW,W,4-1,GS-8,W(2-1),5,7.1,6,1,1,2,2,0,0,5.17,29,121,65,21,6,10,15,6,0,0,62,,,1,0,0,27,2,0,0,1,0,0,1.03,0.297,3.26, 1b start tie, 8b 1-- 1 out a3
17,73,Jun 25,CLE,,DET,W,2-1,GS-7,,4,7.0,4,0,0,3,4,0,1,4.23,28,124,76,17,12,13,7,4,1,0,70,,,1,1,0,23,1,0,1,1,0,1,1.49,0.480,4.22, 1t start tie, 7t 3 out tie
18,78,Jun 30,CLE,,MIN,L,2-7,GS-5,L(2-2),4,4.0,10,6,5,1,0,2,0,4.89,23,95,55,16,6,9,13,7,0,0,19,,,0,0,0,22,1,0,0,0,0,0,.90,-0.264,-3.62, 1t start tie, 5t 12- 0 out d4
19,82,Jul 5,CLE,,TOR,W,15-7,GS-2,,4,1.2,3,4,4,6,0,0,0,5.52,13,52,20,7,2,3,4,2,0,0,27,,,1,1,0,7,0,0,0,0,0,0,1.24,-0.252,-3.06, 1t start tie, 2t 1-- 2 out d4
20,85,Jul 8,CLE,@,CIN,L,5-14,3-6,,2,2.1,5,3,3,2,1,1,0,5.83,14,56,32,11,2,4,7,2,0,0,,1,0,0,0,0,12,1,0,0,0,0,0,.17,-0.058,-2.53, 3b -2- 2 out d4, 6b 12- 0 out d6
21,89,Jul 15,CLE,,PIT,W,6-4,GS-5,,6,4.2,6,4,4,1,4,4,0,6.00,21,91,54,18,7,5,11,0,1,0,39,,,0,0,0,20,0,0,0,0,0,0,.65,-0.059,-1.11, 1t start tie, 5t --- 2 out a2
22,94,Jul 20,CLE,,KCR,L,6-10,GS-3,L(2-3),4,2.1,6,5,5,2,1,0,0,6.58,15,58,33,6,6,6,6,4,0,0,24,,,0,0,0,13,0,0,0,0,0,0,1.25,-0.323,-3.87, 1t start tie, 3t 123 1 out d3
23,132,Sep 2,CLE,,BAL,L,6-8,9-GF,,43,0.2,0,0,0,0,0,0,0,6.50,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,.36,0.025,1.28, 9t 1-3 1 out d3, 9t end d 3
24,133,Sep 3,CLE,,BAL,W,12-11,4-7,,0,2.1,3,1,1,1,2,0,0,6.39,11,57,33,9,2,3,5,3,0,0,,0,0,1,0,0,10,1,0,0,0,0,0,1.03,0.034,-0.07, 4t --- 2 out d1, 7t 1-- 0 out a4
25,144,Sep 16,CLE,@,NYY,L,3-6,5-6,,12,1.2,3,1,1,2,2,1,0,6.36,10,49,26,6,5,3,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.15,-0.012,-0.30, 5b --- 0 out d5, 6b 12- 2 out d5
26,152,Sep 22,CLE,@,KCR,L,2-3,GS-4,,5,4.0,8,2,2,0,1,0,0,6.24,18,69,44,13,5,5,12,6,1,0,39,,,0,1,0,18,3,0,0,0,0,0,1.17,0.031,0.46, 1b start tie, 4b 3 out tie
