47,1,Apr 7,PHI,,STL,L,1-5,5-5,,99,1.0,0,0,0,0,0,0,0,0.00,2,1,1,1,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,.50,0.053,1.79, 5t 1-3 0 out d4, 5t 3 out d4
48,4,Apr 12,PHI,,MON,L,7-8,6-6,,4,1.0,2,3,3,3,2,0,1,13.50,9,1,0,0,0,2,,0,0,0,0,0,5,1,0,2,0,0,0,1.34,-0.245,-2.55, 6t --- 0 out d1, 6t 3 out d4
49,10,Apr 22(2),PHI,@,MON,L,3-5,6-7,,9,2.0,0,0,0,0,1,0,0,6.75,6,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.16,0.023,0.88, 6b --- 0 out d3, 7b 3 out d3
50,11,Apr 23,PHI,@,MON,L,2-5,6-7,,0,1.1,3,1,0,0,1,0,0,5.06,5,1,0,0,0,3,,2,0,0,1,0,5,0,0,0,0,0,0,.37,-0.019,-0.16, 6b 12- 2 out d2, 7b 3 out d3
51,17,Apr 30,PHI,,SDP,W,11-4,9-GF,,6,1.0,1,0,0,1,1,0,0,4.26,5,1,1,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.001,0.45, 9t --- 0 out a7, 9t end a 7
52,19,May 3,PHI,@,CIN,L,3-12,6-7,,2,2.0,0,0,0,0,1,0,0,3.24,5,3,1,0,0,0,,2,0,0,0,0,5,0,0,0,1,0,0,.01,0.001,1.86, 6b 12- 0 out d9, 7b 3 out d9
53,22,May 7,PHI,,NYM,W,8-5,4-4,,3,1.0,1,0,0,0,0,0,0,2.89,4,1,2,0,0,1,,2,2,0,0,0,4,0,0,0,0,0,0,1.98,-0.050,-0.21, 4t 1-3 0 out a1, 4t 3 out d1
54,23,May 9,PHI,,HOU,L,1-5,7-8,,1,1.1,0,0,0,0,1,0,0,2.53,4,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.14,0.014,0.86, 7t 12- 2 out d4, 8t 3 out d4
55,26,May 12,PHI,,CIN,L,0-3,8-GF,,2,2.0,2,0,0,0,3,0,0,2.13,7,2,0,0,0,2,,0,0,0,1,0,7,0,1,0,0,0,0,.19,0.019,0.90, 8t --- 0 out d3, 9t end d 3
56,29,May 15,PHI,@,HOU,L,0-5,5-7,,2,3.0,5,2,1,2,2,0,0,2.30,14,5,1,0,0,4,,0,0,1,0,0,12,0,0,0,1,0,0,.22,-0.056,-0.77, 5b --- 0 out d3, 7b 3 out d5
57,36,May 24,PHI,@,CHC,L,4-6,7-9,BS(1),8,2.2,4,2,2,1,1,0,0,2.95,12,6,4,4,0,0,,0,0,0,0,0,11,1,1,0,1,0,0,1.62,-0.368,-0.87, 7b --- 0 out a2, 9b --3 2 out tie
58,38,May 26,PHI,@,ATL,L,2-4,8-GF(8),,1,1.0,0,0,0,1,0,0,0,2.79,4,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.014,0.50, 8b --- 0 out d2, 8b end d 2
59,41,May 29,PHI,,PIT,W,4-3,14-GF(14),W(1-0),2,1.0,1,0,0,0,1,0,0,2.66,4,1,1,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,1.86,0.127,0.45,14t --- 0 out tie,14t end tie
60,43,May 31,PHI,,PIT,L,1-2,7-7,,1,0.1,0,0,0,0,0,0,0,2.61,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.34,0.037,0.30, 7t -2- 2 out d1, 7t 3 out d1
61,48,Jun 6,PHI,,SFG,W,7-6,3-3,,5,1.0,1,0,0,1,0,0,0,2.49,4,2,0,0,0,1,,2,1,0,0,0,3,0,0,1,1,0,0,.50,0.016,0.79, 3t 1-3 0 out d4, 3t 3 out d5
62,52,Jun 11,PHI,,ATL,L,0-4,7-8,,4,2.0,2,0,0,1,1,0,0,2.28,9,4,1,0,0,2,,0,0,1,0,0,8,0,0,0,0,0,0,.17,0.015,0.90, 7t --- 0 out d4, 8t 3 out d4
63,53,Jun 12,PHI,@,LAD,L,5-6,6-6,,0,1.0,1,0,0,0,2,0,0,2.19,4,1,0,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.29,0.014,0.44, 6b --- 0 out d3, 6b 3 out d3
64,54,Jun 13,PHI,@,LAD,L,3-5,7-GF(8),,0,2.0,0,0,0,0,3,0,0,2.02,6,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.14,0.021,0.88, 7b --- 0 out d3, 8b end d 2
65,59,Jun 18,PHI,@,SDP,L,1-4,7-GF(8),,4,2.0,2,1,1,0,3,0,0,2.20,8,1,2,1,0,2,,0,0,1,0,0,8,0,0,0,0,0,0,.13,-0.002,-0.19, 7b --- 0 out d3, 8b end d 4
66,60,Jun 20,PHI,,STL,L,2-4,6-6,,1,0.2,0,0,0,0,0,0,0,2.15,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,.47,0.021,0.86, 6t 12- 1 out d4, 6t 3 out d4
67,68,Jun 28,PHI,@,MON,W,7-5,7-7,,7,0.1,3,3,3,0,1,0,0,3.03,4,0,0,0,0,3,,0,0,0,0,0,4,1,0,0,0,0,0,1.36,-0.166,-2.19, 7b --- 0 out a4, 7b -2- 1 out a2
68,71,Jun 30(2),PHI,@,CHC,W,6-5,6-7,,1,2.0,2,0,0,2,1,0,0,2.84,8,4,0,0,0,1,,2,1,0,0,0,6,0,0,1,2,0,0,1.13,0.043,0.98, 6b 12- 0 out d1, 7b 3 out d1
69,73,Jul 2,PHI,@,CHC,W,6-5,7-9,H(1),1,2.0,3,1,1,2,3,0,0,2.94,11,3,3,3,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.49,0.074,0.73, 7b --- 1 out a3, 9b 1-- 1 out a3
70,76,Jul 5,PHI,@,NYM,W,7-5,3-5,W(2-0),2,2.2,1,0,0,1,3,0,0,2.72,9,4,0,0,0,1,,2,0,0,1,1,8,0,0,0,0,0,0,1.01,0.142,1.69, 3b 12- 1 out d4, 5b 3 out tie
71,78,Jul 7,PHI,,MON,L,4-7,9-GF,,1,1.0,1,0,0,0,0,0,0,2.65,3,2,0,0,0,1,,0,0,0,0,0,3,0,0,0,1,0,0,.06,0.003,0.45, 9t --- 0 out d4, 9t end d 4
72,80,Jul 8(2),PHI,,MON,L,1-8,3-3,,0,0.1,1,0,0,0,1,0,0,2.63,2,0,0,0,0,1,,2,1,0,0,0,2,0,0,0,0,0,0,.54,-0.034,-0.59, 3t 12- 2 out d4, 3t 3 out d5
73,82,Jul 14,PHI,@,ATL,L,2-7,4-6,,5,3.0,3,0,0,2,1,0,0,2.43,12,5,1,1,0,3,,0,0,0,2,1,10,1,0,1,0,0,0,.25,0.038,1.50, 4b --- 0 out d4, 6b 3 out d4
74,83,Jul 15,PHI,@,ATL,L,2-3,6-7,,0,2.0,1,0,0,0,1,0,0,2.32,6,3,1,1,0,1,,0,0,0,1,0,6,0,0,0,0,0,0,.19,0.030,1.00, 6b --- 0 out d3, 7b 3 out d3
75,88,Jul 20,PHI,,CIN,W,8-6,5-6,W(3-0),4,1.1,2,1,1,0,1,0,0,2.45,6,1,2,0,0,2,,1,0,0,0,0,6,1,0,0,0,0,0,1.80,-0.072,-0.34, 5t 1-- 2 out tie, 6t 3 out tie
76,91,Jul 22,PHI,,HOU,W,3-2,7-8,,1,2.0,0,0,0,0,2,0,0,2.35,6,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.25,0.184,0.90, 7t --- 0 out tie, 8t 3 out tie
77,93,Jul 24,PHI,,ATL,L,1-5,5-5,,1,0.2,0,0,0,0,0,0,0,2.31,2,1,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,.53,0.001,0.51, 5t 123 1 out d4, 5t 3 out d5
78,95,Jul 26,PHI,,ATL,L,2-4,5-7,,1,3.0,2,0,0,0,1,0,0,2.17,10,4,3,0,1,2,,0,0,0,0,0,10,0,0,0,1,0,0,.56,0.098,1.35, 5t --- 0 out d2, 7t 3 out d2
79,98,Jul 29,PHI,@,CIN,L,2-6,8-GF(8),,2,1.0,0,0,0,0,0,0,0,2.13,3,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.45, 8b --- 0 out d6, 8b end d 6
80,101,Aug 1,PHI,,NYM,L,1-5,9-GF,,2,1.0,0,0,0,2,0,0,0,2.09,4,1,1,0,0,0,,0,0,1,0,0,2,0,0,0,1,0,0,.09,0.003,0.45, 9t --- 0 out d4, 9t end d 4
81,104,Aug 4(2),PHI,@,PIT,L,2-5,5-6,,2,1.1,1,0,0,0,2,0,1,2.04,5,1,0,0,0,1,,1,0,2,1,0,4,0,0,0,0,0,0,.25,0.017,0.78, 5b -2- 2 out d4, 6b 3 out d4
82,107,Aug 7,PHI,@,STL,L,3-6,8-GF(8),,2,0.2,0,0,0,0,0,0,0,2.01,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,.21,0.013,1.13, 8b 1-3 1 out d3, 8b end d 3
83,108,Aug 8(1),PHI,@,STL,L,0-2,8-GF(8),,0,1.0,1,0,0,0,0,0,0,1.98,4,3,0,0,0,1,,0,0,0,0,0,4,1,0,0,0,0,0,.19,0.011,0.44, 8b --- 0 out d2, 8b end d 2
84,109,Aug 8(2),PHI,@,STL,L,2-6,3-4,,-1,2.0,3,0,0,0,2,0,0,1.91,8,2,1,1,0,3,,3,3,0,0,0,8,0,0,0,0,0,0,.91,-0.062,-0.30, 3b 123 0 out d1, 4b 3 out d4
85,113,Aug 12,PHI,,PIT,W,10-1,9-GF,,3,1.0,0,0,0,1,1,0,0,1.87,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.01,0.000,0.45, 9t --- 0 out a9, 9t end a 9
86,114,Aug 13,PHI,,PIT,L,3-7,3-3,,0,1.0,1,0,0,0,0,0,0,1.84,4,1,2,0,1,1,,1,1,0,0,0,3,0,0,0,0,0,0,.46,-0.019,-0.18, 3t 1-- 0 out d4, 3t 3 out d5
87,115,Aug 15,PHI,,LAD,L,4-5,8-GF,,1,2.0,2,0,0,1,0,0,0,1.78,9,2,4,0,2,2,,0,0,0,0,0,8,1,0,1,0,0,0,.67,0.078,0.90, 8t --- 0 out d1, 9t end d 1
88,116,Aug 16,PHI,,LAD,L,2-5,5-5,,0,0.2,2,0,0,0,0,0,0,1.76,4,0,2,0,0,2,,1,1,0,0,0,4,0,0,0,0,0,0,.50,-0.032,-0.36, 5t -2- 1 out d3, 5t 3 out d4
89,121,Aug 21,PHI,,SDP,L,3-7,8-8,L(3-1),4,0.2,2,2,2,3,0,0,0,2.03,7,0,2,0,0,2,,0,0,0,0,0,4,1,0,1,0,0,0,1.62,-0.388,-2.28, 8t --- 0 out tie, 8t 123 2 out d2
90,123,Aug 23,PHI,,SDP,L,5-6,4-5,,1,1.1,0,0,0,2,1,0,0,1.99,5,0,2,0,0,0,,2,0,0,1,0,3,0,0,0,0,0,0,.73,0.078,1.02, 4t -23 2 out d2, 5t 3 out d2
91,124,Aug 24,PHI,@,LAD,L,4-5,5-8,L(3-2),0,3.1,5,3,3,0,4,0,0,2.29,14,3,2,0,0,5,,0,0,0,0,0,14,1,0,0,1,0,0,1.81,-0.269,-0.86, 5b --- 0 out tie, 8b -2- 1 out tie
92,127,Aug 27,PHI,@,LAD,W,9-3,6-7,H(2),2,1.1,0,0,0,1,2,0,0,2.25,5,0,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.67,0.138,0.85, 6b 12- 2 out a2, 7b 3 out a2
93,130,Aug 30,PHI,@,SDP,W,6-5,7-GF,W(4-2),2,3.0,1,0,0,0,2,0,0,2.15,9,4,2,0,0,1,,0,0,0,1,0,9,0,0,0,0,0,0,1.75,0.340,1.22, 7b --- 0 out tie, 9b end a 1
94,134,Sep 3(2),PHI,@,SFG,L,2-3,8-GF(8),BL(4-3),3,1.0,3,2,2,0,0,0,0,2.38,6,2,1,0,0,3,,0,0,0,0,0,5,0,0,0,0,0,0,3.69,-0.581,-1.57, 8b --- 0 out a1, 8b end d 1
95,136,Sep 4(2),PHI,@,STL,W,10-2,6-7,,0,1.2,1,0,0,0,0,0,0,2.32,5,2,2,0,0,1,,1,0,0,0,0,5,1,0,0,1,0,0,.46,0.037,0.92, 6b 1-- 1 out a5, 7b 3 out a5
96,138,Sep 7,PHI,@,CHC,W,5-3,7-8,BW(5-3),2,2.0,1,1,1,1,0,0,1,2.38,9,6,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.61,-0.001,-0.01, 7b --- 0 out a1, 8b 3 out a1
97,142,Sep 10,PHI,,STL,L,6-8,3-4,,2,2.0,0,0,0,0,1,0,0,2.32,6,4,1,0,0,0,,1,1,0,0,0,5,0,0,0,0,1,0,.45,0.015,0.51, 3t -2- 0 out d3, 4t 3 out d3
98,146,Sep 14,PHI,,CHC,W,11-5,3-5,W(6-3),3,2.1,3,1,1,0,2,0,0,2.36,10,4,3,2,0,1,,2,0,0,0,0,10,0,0,0,0,0,0,.69,0.081,0.31, 3t 12- 2 out a2, 5t 3 out a4
99,147,Sep 15,PHI,,NYM,L,4-5,6-8,,0,3.0,1,0,0,0,0,0,0,2.28,11,8,2,0,0,1,,0,0,0,1,0,11,0,0,0,0,0,1,.36,0.050,1.35, 6t --- 0 out d3, 8t 3 out d3
100,154,Sep 24,PHI,@,NYM,W,8-2,9-GF,,8,1.0,0,0,0,0,1,0,0,2.25,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.43, 9b --- 0 out a6, 9b end a 6
101,155,Sep 25,PHI,,MON,W,3-2,9-9,,0,1.0,0,0,0,0,1,0,0,2.22,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.014,0.45, 9t --- 0 out d2, 9t 3 out d2
102,156,Sep 26(1),PHI,,MON,W,5-3,7-9,H(3),0,2.2,1,2,2,2,2,0,0,2.36,12,6,1,0,0,1,,0,0,0,0,0,10,0,0,0,1,0,1,.55,0.018,-1.11, 7t --- 0 out a3, 9t 1-3 2 out a2
103,160,Sep 29(2),PHI,@,PIT,L,1-2,9-GF,,2,0.0,0,0,0,0,0,0,0,2.36,0,0,0,0,0,0,,3,1,0,0,0,0,0,0,0,0,0,0,2.62,-0.065,-0.65, 9b 123 0 out tie, 9b end d 1
104,161,Sep 30,PHI,@,PIT,W,10-8,6-6,H(4),0,1.0,2,0,0,0,1,0,0,2.33,5,2,0,0,0,2,,0,0,0,0,0,5,0,0,0,0,0,0,1.58,0.071,0.47, 6b --- 0 out a2, 6b 3 out a2
